"x"
0.00080462799879625
0.00064530218937498
9.22382546427335e-05
0.000177441977628812
5.84851451564516e-05
0.000401869724357897
0.000420845125465338
0.000381007291241864
0.000252924637426163
0.000414072553579742
0.000496028443812593
0.00124583210225833
0.00165798788220164
0.00136166461613837
0.000985507665966244
0.000603216179135872
0.000421843364852165
0.000949280968636561
0.000525104295769788
0.000169901914092924
0.000306465221794285
0.000168566208794211
0.000128462776680064
0.000698173162669265
0.0010859702159119
0.00165099541630302
0.000944072515326127
0.000694528918886984
0.000312831567307285
5.94982250395385e-05
0.00114301750798205
0.00647563802179056
0.000829154078999173
0.00034619943024408
0.000299252437435364
0.000623377485966909
0.000541158711274264
0.000210751585175284
0.000484396829687851
0.0002410127819793
0.000193459178201401
0.000131935862093325
0.000675322072736749
0.000166284622713452
0.000708582611144923
0.00510308269458689
0.0050668780685162
0.0139683254789791
0.000324106615392167
0.016500993231879
7.67978476173231e-05
0.000136127688354048
0.000466637288155496
0.000951185160442666
0.000346440546621515
0.00127994541590409
0.000289925784309901
0.000247604463525909
0.000342276082052058
0.00295196103844375
0.000169357302745501
0.000747564698999795
0.00752021298510745
0.0272385646857124
0.000455104661201925
0.000239549636382266
0.000467946708039997
0.000395588086396582
0.000785072499516314
0.000508411208367028
0.00032801689667124
0.000307742353367209
0.000212925210056489
0.000292527767458022
0.000627572965506078
0.000646676731600576
0.000499099774708618
0.00392403021817883
0.000548119707438215
0.00126063730875793
0.00057253840247719
0.000937439859457363
0.000395152179031467
0.000756444196907001
0.000537622034561911
0.000259373371189595
0.000365998744173498
0.000405786918064238
0.000594638887697957
0.000267385723286741
0.000313118554309524
0.000607188338766052
0.000841392349569594
0.000246660280533017
0.000186755200029366
0.000873891732719138
0.000324331178325357
0.000780247443377897
0.000162757177729621
0.000562722573851927
0.000489767179321119
0.000459453426847508
0.000139535257296589
8.85636098234259e-05
0.000601698719444762
0.000322068298242949
0.000218598963706755
0.000825238734670303
0.00083482924242079
0.00060370277763428
0.00247210470330516
0.000325257382943822
9.80571995832721e-05
0.000324890508898387
0.000163091990845956
5.8373549626992e-05
0.00105173417636449
0.00097582875190913
0.000372802512934786
0.000624592981730035
