"x"
0
0
0
0
0
0
0
0
0.484338546342718
0.466975246152878
0.234608605100468
0.279881006077458
0.346905852167173
0.363997823309312
0.336118036905636
0.301119618905198
0.198135221681231
0.31011911020293
0.560494871741755
0.259445753928811
0.257374717165057
0.271029625702226
0.360335504096001
0.306209157735225
0.228885411443006
0.309810845032052
0.255786683726335
0.374770150804914
0.376881836847086
0.434010831078406
0.191249517289819
0.247878737925894
0.143468941019851
0.153594617644679
0.130593831726058
0.117605605555037
0.139196235270988
0.146604370833205
0.24646622435822
0.226859225685966
0.187607082999964
0.325613813875553
0.224125146425345
0.327564905953595
0.105242691826485
0.15984796192726
0.166321848088175
0.201256079803132
0.125652758033998
0.255374450208738
0.243058573851335
0.264194513050959
0.185600220307363
0.22560535179019
0.261384143107348
0.229473873262585
0.215247529676905
0.234850448764125
0.265069816112827
0.228827393392382
0.229162554510096
0.172683044873286
0.200778927140468
0.24179947222384
0.165732115978645
0.13154369103656
0.170287143669012
0.225034405314737
0.295725112772433
0.282024791369533
0.193617484329508
0.162921892606952
0.191481467349053
0.165717507644214
0.272158571467099
0.433836215067515
0.433709186072463
0.314207562837335
0.357331732507423
0.149583664911582
0.233303015746514
0.291719668700564
0.375868756182892
0.430098680031941
0.241594955541806
0.237163622335371
0.136003569123903
0.110237410840303
0.249801566052537
0.187925657062363
0.185446649580941
0.162781391209828
0.221572156768633
0.113098274809447
0.109123940627039
0.179240525884405
0.169616479432442
0.707650243055325
0.181375370289521
0.136206021584767
0.232901506407538
0.129505254310094
0.302898513408985
0.162499960914155
0.278474648530314
0.205316231843159
0.257822738659144
0.285957267055206
0.459978440248101
0.322217107405165
0.186271299831032
0.24484934068043
0.274949642774923
0.209755186789297
0.333238656017598
0.18610342612834
0.198877095440988
0.307839526029414
0.121499764898645
0.380506047361881
0.200505998016003
0.157949953311959
0.157743726624222
0.145673077298902
0.149282899337143
0.259018667790254
0.245472393472508
0.209576344621456
0
0
0
0
0
0
0
0
0.388481123100477
0.350434986364903
0.356613823256156
0.338388167190482
0.351184970437421
0.497748117918866
0.385001163781024
0.404188014052143
0.323319963368746
0.251087270483035
0.31040993331564
0.368460791621246
0.276837122640827
0.231631876030645
0.166522676043621
0.219315633243449
0.213249534585305
0.44958082385925
0.315058999105325
0.315359007391524
0.23894674299611
0.164281469283803
0.345872593435689
0.283750944411721
0.261616117595236
0.124724652438898
0.163733620099661
0.183607294161239
0.249301584813742
0.135594853332322
0.315009433368602
0.277046451767481
0.266891045472081
0.213037005305122
0.135841790370108
0.242010975500602
0.234628514452577
0.182036067635709
0.160197829094017
0.198685159515195
0.163237840589164
0.270958880323443
0.193128324983945
0.343470670568476
0.209467637116074
0.222455008284245
0.134678974277996
0.208412490311596
0.330210333632861
0.297901681316693
0.268277298237893
0.238871405030583
0.200764489806607
0.278439080411699
0.151135971445445
0.17653286621189
0.288083146144709
0.176046308517861
0.238792109623287
0.289198338578002
0.28035235693506
0.123363353542018
0.204011741778586
0.246090682677271
0.171476367134902
0.202582067082253
0.290736195563678
0.223231228729972
0.175638117942318
0.384559029592284
0.275343408230932
0.173180009173448
0.282925451373105
0.119803634670864
0.370682284458178
0.28964003305099
0.302314986177291
0.395735138291581
0.189942108001224
0.199446380768045
0.279593016688483
0.217639387939125
0.100757249153889
0.13969948994927
0.197231581382005
0.216768506463431
0.103374070880616
0.307775474101524
0.152363572325033
0.394936223627315
0.185603212817343
0.340938029979625
0.310426080655204
0.172877448093021
0.215404679200976
0.13642821239717
0.330397554828646
0.209748591053016
0.143037372223488
0.117031703212583
0.120127241035759
0.437603113343868
0.290787129304964
0.305933333815392
0.156656053068415
0.195275530287426
0.180170146055984
0.198363837229345
0.170072073808927
0.280780322505121
0.234109234577996
0.281499819618827
0.221697988759693
0.238648957717324
0.174249727669378
0.242949719774037
0.327752127149379
0.222153387706955
0.175400756936467
0.0651194844498921
0
0
0
0
0
0
0
0
0.266165807624945
0.417372573306479
0.242468548597971
0.422795734249089
0.388838367720408
0.403641349657667
0.688267865846437
0.606026705012486
0.449543057161875
0.200126584393569
0.311226167894809
0.182206029988223
0.225837717136524
0.210484406506855
0.220022329743038
0.221748580499838
0.222422322746672
0.418144616452561
0.306834824393163
0.292884988729597
0.434493296973075
0.307784830275583
0.263523653385166
0.24273276890768
0.181216290901871
0.156737021838434
0.520341250692308
